"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.000117531693205037,0.000128498821063258,0.000130158777045517,0.000130138217226541,0.000129529691584925,0.000128750283575042,0.000155408550502716,0.000363264035090747,0.000468895417792993,0.000497625193668843,0.000505836581560749,0.00050752151510951
116,1.83999785798482e-05,2.00141657987842e-05,2.02120664379714e-05,2.02807500876248e-05,2.01823111305421e-05,2.00382605050792e-05,2.26460735476289e-05,6.1026206352927e-05,7.47100359345584e-05,7.78494447116121e-05,7.76757343603073e-05,7.75648189467426e-05
117,7.10811014264266e-08,7.05123921504914e-08,8.08894307007952e-08,8.02331461648708e-08,7.95768616289465e-08,7.89205770930222e-08,1.44147903844552e-07,2.23415719864871e-07,2.21588632195481e-07,2.63544535831048e-07,2.61367147121702e-07,2.88471363429003e-07
118,1.09892790569492e-07,1.0901355421223e-07,1.19627337326967e-07,1.18656146946717e-07,1.17684956566466e-07,1.16713766186216e-07,1.15742575805965e-07,3.1196242423889e-07,4.24343783875559e-07,5.20481549327585e-07,5.16216186663304e-07,5.11950823999024e-07
119,5.80093685486985e-08,7.83528515069392e-08,1.00708265579934e-07,9.9893753657023e-08,9.90792417341118e-08,9.82647298112006e-08,9.74502178882893e-08,2.40576012345308e-07,3.39042264305185e-07,3.70075527207019e-07,3.67035369526639e-07,3.63995211846259e-07
120,1.38440538090263e-07,1.4006932132958e-07,1.38939782544868e-07,1.37810243760157e-07,1.36680704975446e-07,1.35551166190735e-07,1.39529629062222e-07,3.98735411598816e-07,4.90344612741004e-07,4.93993982702168e-07,4.89920050996052e-07,4.85846119289937e-07
121,3.76267421650836e-08,3.73256952363187e-08,3.70246483075537e-08,3.67236013787888e-08,3.64225544500239e-08,3.6121507521259e-08,3.58204605924941e-08,1.33758884452722e-07,1.3267183562045e-07,1.31584786788178e-07,1.30497737955906e-07,1.29410689123635e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,2.65915828190301e-08,2.63788264521155e-08,2.61660700852009e-08,2.59533137182863e-08,2.57405573513718e-08,2.55278009844572e-08,2.53150446175426e-08,6.45389576856303e-08,9.46585987693771e-08,9.38851031642384e-08,9.31116075590998e-08,9.23381119539612e-08
124,6.28353803147202e-08,6.23326406608649e-08,6.18299010070096e-08,6.13271613531544e-08,6.08244216992991e-08,6.03216820454438e-08,5.98189423915885e-08,1.73637600962621e-07,2.62023003888434e-07,2.59887086616614e-07,2.57751169344794e-07,2.55615252072974e-07
125,9.72948253229574e-08,1.21380214259406e-07,1.20402834290816e-07,1.19425454322226e-07,1.18448074353636e-07,1.17470694385045e-07,1.90984665054344e-07,3.09813633125766e-07,3.24178325884376e-07,3.21506393254363e-07,3.18834460624351e-07,4.08106137924533e-07
126,2.71792517600264e-08,2.69617929218779e-08,2.67443340837295e-08,2.6526875245581e-08,2.63094164074325e-08,2.6091957569284e-08,2.58744987311355e-08,1.42139547435957e-07,1.40990122148601e-07,1.39840696861245e-07,1.38691271573888e-07,1.37541846286532e-07
127,2.01576005003305e-05,2.1867023500363e-05,2.1998939507329e-05,2.1842762293576e-05,2.17684531995992e-05,2.21432386549546e-05,2.63130228531231e-05,5.8055846781721e-05,7.89099044463804e-05,8.26112995969468e-05,8.28390364279614e-05,8.31185053029974e-05
128,0.000120911165543287,0.000132223960812165,0.000134981637669129,0.000134050650263728,0.000133569213981099,0.000135554029966371,0.00015859664367385,0.000355559793799755,0.000477238287685922,0.000506294753523153,0.000508532501672047,0.000510938092967438
129,0.000299008125500601,0.000324681518223297,0.000330368240112083,0.000328086781991297,0.000326572570206785,0.000327899683861032,0.000393574838464039,0.00085805247692967,0.00115814292961388,0.00122835050898457,0.00123372298679088,0.00124475024510141
130,0.000489135658342108,0.000531338547098974,0.000538583769414172,0.0005354296648939,0.000536572386285516,0.000538325767770757,0.000656679877424282,0.00139740949991146,0.00187185023396107,0.0019961329303669,0.00202015329340971,0.00203820009945242
131,0.000653810266735296,0.000715477125105864,0.000725204599316067,0.000721357461773851,0.000723466931187734,0.000728170241208933,0.000893783115812207,0.00187570376282912,0.00251341169254275,0.00270979712521484,0.00275005556322917,0.00277327175208052
132,0.000764565657615026,0.000840501505622117,0.000853177787314877,0.000848738529162324,0.000850658815217178,0.000855442855040715,0.00104224184272226,0.00221566936073129,0.00297303439969563,0.00320956209531492,0.00325911887724841,0.00328504455527259
133,0.000817129367248784,0.000898539311879012,0.000912389351471106,0.000907728380626679,0.000909309331482606,0.000913838681406468,0.00111553481330347,0.00237494498736568,0.00318042161397738,0.00343301634655201,0.00348791314678698,0.00351477261691935
134,0.000819808497435207,0.00090144948878689,0.000915421998539634,0.000910826535086759,0.00091018301711297,0.000914303251248678,0.00111738611824595,0.00238441653200067,0.00319013707980986,0.00344163369334668,0.00349304415051342,0.00351996264474172
135,0.000768984042097154,0.000845414018456219,0.000858674972598931,0.000854495328322932,0.000851769265894847,0.000855218354865183,0.00104416245618553,0.00224530616772681,0.00300350300931024,0.00323238460356597,0.003277897121421,0.00330328900108401
136,0.000677685574138935,0.00074341621940736,0.000754187085964013,0.00075066806844195,0.000748087400298495,0.000750565054967579,0.000922284390959775,0.00198017817464942,0.00264489836470323,0.00283087349844926,0.00287138227643679,0.00289378169357583
137,0.00052345840844998,0.00057171431880632,0.000578895763426193,0.00057647342992039,0.000574442718748091,0.000575515381557591,0.000712665030611312,0.00153644341165983,0.00204342243954076,0.00216891001307749,0.00220251278287512,0.00222035424726283
138,0.000314081227506184,0.000342144995394315,0.000346561959554885,0.00034550842662946,0.000344213743689701,0.000343429198138808,0.000427949570661382,0.000929886285669952,0.00123052735121449,0.00129825538107135,0.00132288459092725,0.00133270565985269
139,0.000117674444072643,0.000128681641858385,0.000130338675799325,0.000130316609447946,0.000129703824333563,0.000128922948279325,0.000155693155509835,0.000362021020986019,0.000468677972054476,0.000497989001487025,0.000505337032834928,0.000506907900919062
140,1.93971352426022e-05,2.10325806934385e-05,2.12681322804093e-05,2.13282280329229e-05,2.12187464650313e-05,2.11125541054304e-05,2.40719625309283e-05,6.34473433371675e-05,7.85241592274086e-05,8.19870913613877e-05,8.18798807900575e-05,8.17020002987086e-05
141,5.78626696559785e-08,5.7399709023e-08,5.69367483900216e-08,5.64737877570432e-08,5.60108271240648e-08,7.80827253934464e-08,7.74394627546082e-08,2.37798918032031e-07,2.94708489356344e-07,2.92306251642527e-07,2.89904013928711e-07,3.21304064568434e-07
142,7.8026290413067e-08,7.74019995028624e-08,8.77232014909141e-08,8.70113353207206e-08,8.6299469150527e-08,8.55876029803334e-08,8.48757368101398e-08,2.01003432974827e-07,2.6065150034203e-07,3.63591110848297e-07,3.60613263536397e-07,3.57635416224497e-07
143,5.56172075097935e-09,5.51722121425534e-09,5.47272167753133e-09,5.42822214080731e-09,5.3837226040833e-09,5.33922306735929e-09,5.29472353063528e-09,2.62451721073437e-08,2.6032691201827e-08,2.58202102963102e-08,2.56077293907935e-08,2.53952484852768e-08
144,8.0407062048878e-08,9.31343728800578e-08,9.42995115934882e-08,9.35338660034844e-08,9.27682204134806e-08,9.20025748234768e-08,1.18600611493235e-07,2.2506410833716e-07,2.99438326871689e-07,3.46786142539126e-07,3.43933566317273e-07,3.41080990095419e-07
145,7.94502383584659e-08,7.88145528059446e-08,7.81788672534234e-08,7.75431817009021e-08,7.69074961483809e-08,7.62718105958596e-08,7.56361250433384e-08,2.29670997731911e-07,3.27036693783739e-07,3.24369465136794e-07,3.21702236489849e-07,3.19035007842905e-07
146,1.08167620165014e-07,1.30287625887738e-07,1.29238261957389e-07,1.28188898027039e-07,1.2713953409669e-07,1.26090170166341e-07,1.32006094451162e-07,3.24225073855945e-07,3.72689543612004e-07,3.69628666802977e-07,3.6656778999395e-07,4.59802064747789e-07
147,4.80240119156784e-08,4.76397684899239e-08,4.72555250641694e-08,4.68712816384149e-08,4.64870382126603e-08,4.61027947869058e-08,5.08264247202607e-08,2.18075783072704e-07,2.16309096301845e-07,2.14542409530985e-07,2.12775722760125e-07,2.11009035989265e-07
148,3.38060570546773e-08,4.50282820560708e-08,4.4665843224997e-08,4.43034043939232e-08,4.39409655628494e-08,4.35785267317756e-08,4.32160879007018e-08,1.17394088201129e-07,1.53993120826264e-07,1.81465549437622e-07,1.79976318467811e-07,1.78487087498e-07
149,1.61473666976661e-07,1.71449050058391e-07,1.70066935015695e-07,1.68684819972998e-07,1.67302704930302e-07,1.65920589887605e-07,1.95185673011427e-07,4.06235819175201e-07,5.79128232597821e-07,7.09597506645549e-07,7.03776756889708e-07,6.97956007133867e-07
150,6.57449168624569e-08,6.52188857603609e-08,6.46928546582649e-08,6.41668235561689e-08,6.36407924540729e-08,6.31147613519769e-08,6.25887302498809e-08,9.22591653519645e-08,2.34586720170669e-07,2.32674166643511e-07,2.30761613116353e-07,2.28849059589195e-07
151,1.17268945851052e-05,1.29586684543732e-05,1.30716291548673e-05,1.29879900866049e-05,1.29805836917567e-05,1.2922263060363e-05,1.52925848291265e-05,3.64885062955366e-05,4.94438969331762e-05,5.10903133781356e-05,5.1253644771712e-05,5.14160038819074e-05
152,8.48851250174838e-05,9.31125559903285e-05,9.44151632538554e-05,9.39788070577239e-05,9.4394312978568e-05,9.45880680623141e-05,0.000113534113724345,0.000258589852896,0.000338666767299492,0.00035946626902183,0.000362842482675608,0.000365608132871052
153,0.000204119778913648,0.000222047996599946,0.000225707892723138,0.000224625745430116,0.000224866379325378,0.00022553535479243,0.000268964829416472,0.0006140197893771,0.000810911795365081,0.000862062554055277,0.000870229916566666,0.000875579047500638
154,0.000357730235358473,0.000388713801164593,0.000394733556019665,0.00039289061944936,0.000393713679632132,0.000396681535305508,0.000478518682264102,0.00105340899186207,0.00140064059727708,0.00148704842457045,0.00150388718464352,0.00151117107046796
155,0.00050866341253356,0.000553793971197637,0.000563122557605333,0.000560618090567617,0.000563247001454285,0.000567579342610478,0.000683856889330882,0.00147116657823255,0.00197755287160782,0.0021342733001074,0.00216533695715189,0.00217755496054866
156,0.00061686888460114,0.000674393442029384,0.000682608490536227,0.000679527646039463,0.000682443678209964,0.000685306717471492,0.000817532288901056,0.00175679131122796,0.00238395909570206,0.00258627453358651,0.0026257677382291,0.00263686959246015
157,0.000664933990832902,0.000731510917987004,0.000741438753849679,0.000738233475536294,0.000740930091143684,0.00074599985844242,0.000890860593997193,0.00193180824593275,0.0025996890230065,0.00282076056944956,0.00286841750614807,0.00288414909607016
158,0.000714832271433227,0.000784526756166005,0.000796069460866636,0.000792420452004353,0.000792341214451073,0.000796236930961058,0.000967473110773246,0.00207348126220718,0.00277336819076894,0.00300909324014038,0.00305073375322694,0.00307355502487176
159,0.000734520385911675,0.000808202864092982,0.000820890244523286,0.000816994777010208,0.000814797640957932,0.000818228381355537,0.000999502370335245,0.00215309077588544,0.00287194983230069,0.00308965719253463,0.00313422279102348,0.00315900624824971
160,0.000647684940441742,0.000710862109693672,0.000721218061020913,0.000717917835987538,0.000715699799434859,0.00071815620599041,0.000875606107340187,0.00189919202256249,0.00254240608635593,0.00272007758740808,0.00276125002598315,0.00278244909881605
161,0.000495740341017551,0.00054180978625468,0.000548988093651073,0.000546710955740497,0.000544978763928349,0.000546142729063793,0.000674335869584543,0.00146764510610503,0.00195041729061042,0.00206403423798957,0.0020944208254632,0.00211099609417081
162,0.000305486657997428,0.000332635504315734,0.000336974371199669,0.000335904718961815,0.000334717041729901,0.000334124811520145,0.000416806217057786,0.00090672428926829,0.00119843152449977,0.00126523904813138,0.0012874752711608,0.00129736018335633
163,0.000117231485150307,0.00012822487792104,0.000129902655149531,0.000129835264478326,0.00012925772633668,0.000128656200048175,0.000155653698688233,0.000359458712894029,0.000467222425309158,0.000496011553584118,0.000503660814534647,0.000505454262702502
164,1.96518881874318e-05,2.14058002016085e-05,2.16625987078407e-05,2.17194889765347e-05,2.16406071794782e-05,2.15534768614229e-05,2.51127558447238e-05,6.31982730243156e-05,7.93277214638831e-05,8.31539863596707e-05,8.33791502753548e-05,8.34809067013832e-05
165,3.79632295143794e-08,3.76594780555266e-08,4.83009945584746e-08,4.79096678396327e-08,4.75183411207909e-08,4.7127014401949e-08,4.67356876831071e-08,1.64805268718984e-07,1.84535743551441e-07,2.34470764224699e-07,2.32551421755545e-07,2.3063207928639e-07
166,5.72748180256724e-08,6.80837277439711e-08,6.75353091428142e-08,6.69868905416573e-08,6.64384719405003e-08,6.58900533393434e-08,6.53416347381865e-08,2.0281613826447e-07,2.38720627599174e-07,2.36767355869026e-07,2.34814084138878e-07,2.3286081240873e-07
167,3.92151429340752e-08,6.18863844242188e-08,6.13887076337766e-08,6.08910308433344e-08,6.03933540528923e-08,5.98956772624501e-08,7.14709406542852e-08,1.66985592551443e-07,2.1785188438728e-07,2.58209906823927e-07,2.56091579079501e-07,2.58326474958491e-07
168,7.46207458745846e-08,9.6557991837894e-08,9.57806326183442e-08,9.50032733987943e-08,9.42259141792444e-08,9.34485549596945e-08,9.26711957401446e-08,1.93684534648374e-07,3.66733575132672e-07,3.6374442544981e-07,3.60755275766949e-07,3.57766126084087e-07
169,2.7363069932744e-08,2.98804387760458e-08,2.96396068110759e-08,2.9398774846106e-08,2.91579428811361e-08,2.89171109161662e-08,2.86762789511963e-08,1.32415112730654e-07,1.38639134444519e-07,1.37507954002994e-07,1.36376773561469e-07,1.35245593119944e-07
170,1.77874455348354e-07,1.76451239716138e-07,1.75028024083922e-07,1.73604808451707e-07,1.72181592819491e-07,1.70758377187275e-07,3.53214823550546e-07,5.42793944698005e-07,6.17229372071036e-07,6.12163807885946e-07,6.07098243700857e-07,6.02032679515767e-07
171,6.23025029833981e-08,7.32964685917542e-08,7.27060170479558e-08,7.21155655041574e-08,7.1525113960359e-08,7.09346624165606e-08,8.1611336733236e-08,1.61977476141305e-07,2.40183555772705e-07,3.2058077511547e-07,3.17956313708048e-07,3.26598978161098e-07
172,1.52016569208088e-08,1.50800246152684e-08,1.49583923097281e-08,1.48367600041877e-08,1.47151276986474e-08,1.4593495393107e-08,4.18348455450224e-08,4.14942750895094e-08,4.11537046339965e-08,4.08131341784835e-08,4.04725637229705e-08,4.01319932674575e-08
173,1.67636960404686e-07,1.66295653502006e-07,1.64954346599326e-07,1.63613039696646e-07,1.62271732793966e-07,1.60930425891286e-07,1.90235631348864e-07,4.43623651462772e-07,6.6383112326705e-07,6.66075161540367e-07,6.60596269041626e-07,6.55117376542886e-07
174,1.44135343433829e-07,1.58512398220425e-07,1.57234870696793e-07,1.55957343173162e-07,1.54679815649531e-07,1.534022881259e-07,2.18004941966957e-07,4.40964307827714e-07,5.28317166553187e-07,5.23986354881764e-07,5.19655543210341e-07,5.44604812145446e-07
175,1.74102997894544e-05,1.88288267934408e-05,1.89702967437521e-05,1.8838715386722e-05,1.87889985524094e-05,1.91194019837977e-05,2.25572843372411e-05,5.06377568917759e-05,6.80813559345452e-05,7.11502614412623e-05,7.14262691089195e-05,7.16478632837139e-05
176,0.000117636590301467,0.000128604926466592,0.000131228091444828,0.00013030499006895,0.000129822791551639,0.000130953865649131,0.00015430160899663,0.00034393169084999,0.000461749052442755,0.00049156075506181,0.000494037486121513,0.000496541208525682
177,0.000251627228319529,0.000273786720261962,0.000278200500513712,0.000276293806506479,0.000274869112788243,0.000275926567942693,0.000329767396948782,0.000728980180716811,0.000974803795549322,0.00103689406429225,0.00104347854715306,0.00105350350863882
178,0.000437275707617859,0.000477131873223457,0.000483792800143526,0.000481106197257342,0.000482497470348054,0.000485582805831017,0.000591021185050219,0.00128145530717395,0.00169411635389969,0.00180515681104804,0.00182584585828303,0.00184338286676432
179,0.000508247250914919,0.000559088282914375,0.000567498754555627,0.000564883699483947,0.000568101715862051,0.000568832301743017,0.000686232432281611,0.00150042693312536,0.00200638826854951,0.00214420254316516,0.00217181448162912,0.00219209332180695
